IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,Dose_ug_nucleicacid,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BMDC,Model_type_BMDM,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA
35.0,16.0,46.5,2.5,10.0,6.388531152987185,3,33,8.7339,0.888888889,70.67,2,5,42,593.5495431,180.9924,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.5029894263378765,3,38,10.9084,0.951219512,70.67,2,5,47,665.6434435,204.1714,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.544180874121566,3,40,11.6886,0.953488372,70.67,2,5,49,693.6747436,213.4054,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.541276721998082,3,39,11.4646,0.906976744,70.67,2,5,49,691.6590936,213.3114,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.538364111203811,3,38,11.2406,0.860465116,70.67,2,5,49,689.6434435,213.2174,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.391913763303238,3,33,8.9579,0.944444444,70.67,2,5,42,595.5651932,181.0864,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.415137874864815,3,33,9.2039,0.945945946,70.67,2,5,43,609.5808433,185.6334,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.415137874864815,3,34,9.348,0.945945946,70.67,2,5,43,609.5808433,185.7034,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.411833045925822,3,33,9.124,0.891891892,70.67,2,5,43,607.5651932,185.6094,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.411833045925822,3,33,9.124,0.891891892,70.67,2,5,43,607.5651932,185.6094,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.437834846275473,3,35,9.7381,0.947368421,70.67,2,5,44,623.5964933,190.3204,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.431363287534036,3,34,8.9613,0.894736842,70.67,2,5,44,619.5651932,188.8624,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.434604302029687,3,35,9.5141,0.894736842,70.67,2,5,44,621.5808433,190.2264,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.544180874121566,3,40,11.6886,0.953488372,70.67,2,5,49,693.6747436,213.4054,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.583742499948885,3,42,12.4688,0.955555556,70.67,2,5,51,721.7060438,222.6394,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.580951155176506,3,41,12.2448,0.911111111,70.67,2,5,51,719.6903937,222.5454,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.5781519969834505,3,40,12.0208,0.866666667,70.67,2,5,51,717.6747436,222.4514,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.437834846275473,3,35,9.7381,0.947368421,70.67,2,5,44,623.5964933,190.3204,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.460028077408819,3,35,9.9841,0.948717949,70.67,2,5,45,637.6121434,194.8674,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.460028077408819,3,36,10.1282,0.948717949,70.67,2,5,45,637.6121434,194.9374,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.456868551780673,3,35,9.9042,0.897435897,70.67,2,5,45,635.5964933,194.8434,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.456868551780673,3,35,9.9042,0.897435897,70.67,2,5,45,635.5964933,194.8434,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.481739443820937,3,37,10.5183,0.95,70.67,2,5,46,651.6277935,199.5544,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.475546731775773,3,36,9.7415,0.9,70.67,2,5,46,647.5964933,198.0964,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.478647881501004,3,37,10.2943,0.9,70.67,2,5,46,649.6121434,199.4604,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.583742499948885,3,42,12.4688,0.955555556,70.67,2,5,51,721.7060438,222.6394,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.621798384221863,3,44,13.249,0.957446809,70.67,2,5,53,749.7373439,231.8734,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.6191114108197775,3,43,13.025,0.914893617,70.67,2,5,53,747.7216938,231.7794,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.616417198135503,3,42,12.801,0.872340426,70.67,2,5,53,745.7060438,231.6854,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.481739443820937,3,37,10.5183,0.95,70.67,2,5,46,651.6277935,199.5544,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.5029894263378765,3,37,10.7643,0.951219512,70.67,2,5,47,665.6434435,204.1014,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.5029894263378765,3,38,10.9084,0.951219512,70.67,2,5,47,665.6434435,204.1714,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.499962965029878,3,37,10.6844,0.902439024,70.67,2,5,47,663.6277935,204.0774,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.499962965029878,3,37,10.6844,0.902439024,70.67,2,5,47,663.6277935,204.0774,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.523797227158404,3,39,11.2985,0.952380952,70.67,2,5,48,679.6590936,208.7884,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.517860324464833,3,38,10.5217,0.904761905,70.67,2,5,48,675.6277935,207.3304,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.520833181656847,3,39,11.0745,0.904761905,70.67,2,5,48,677.6434435,208.6944,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.621798384221863,3,44,13.249,0.957446809,70.67,2,5,53,749.7373439,231.8734,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.658458955813687,3,46,14.0292,0.959183673,70.67,2,5,55,777.768644,241.1074,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.655868829985715,3,45,13.8052,0.918367347,70.67,2,5,55,775.752994,241.0134,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.653271977980522,3,44,13.5812,0.87755102,70.67,2,5,55,773.7373439,240.9194,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.478647881501004,3,36,10.2943,0.9,70.67,2,5,46,649.6121434,199.4604,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.499962965029878,3,36,10.5403,0.902439024,70.67,2,5,47,663.6277935,204.0074,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.499962965029878,3,37,10.6844,0.902439024,70.67,2,5,47,663.6277935,204.0774,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.496927316441849,3,36,10.4604,0.853658537,70.67,2,5,47,661.6121434,203.9834,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.496927316441849,3,36,10.4604,0.853658537,70.67,2,5,47,661.6121434,203.9834,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.520833181656847,3,38,11.0745,0.904761905,70.67,2,5,48,677.6434435,208.6944,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.514878603034272,3,37,10.2977,0.857142857,70.67,2,5,48,673.6121434,207.2364,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.517860324464833,3,38,10.8505,0.857142857,70.67,2,5,48,675.6277935,208.6004,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.6191114108197775,3,43,13.025,0.914893617,70.67,2,5,53,747.7216938,231.7794,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.655868829985715,3,45,13.8052,0.918367347,70.67,2,5,55,775.752994,241.0134,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.653271977980522,3,44,13.5812,0.87755102,70.67,2,5,55,773.7373439,240.9194,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.650668364773342,3,43,13.3572,0.836734694,70.67,2,5,55,771.7216938,240.8254,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.395218191497269,5,33,6.0553,0.941176471,122.71,4,7,42,597.5556911,178.6132,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.418366567256251,5,33,6.3013,0.942857143,122.71,4,7,43,611.5713412,183.1602,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.418366567256251,5,34,6.4454,0.942857143,122.71,4,7,43,611.5713412,183.2302,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.415072408952074,5,33,6.2214,0.885714286,122.71,4,7,43,609.5556911,183.1362,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.415072408952074,5,33,6.2214,0.885714286,122.71,4,7,43,609.5556911,183.1362,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.440991196733111,5,35,6.8355,0.944444444,122.71,4,7,44,625.5869913,187.8472,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.4345400982210945,5,34,6.0587,0.888888889,122.71,4,7,44,621.5556911,186.3892,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.437770849552083,5,35,6.6115,0.888888889,122.71,4,7,44,623.5713412,187.7532,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.547019242817095,5,40,8.786,0.951219512,122.71,4,7,49,695.6652416,210.9322,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.586470920415097,5,42,9.5662,0.953488372,122.71,4,7,51,723.6965417,220.1662,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.583687191820373,5,41,9.3422,0.906976744,122.71,4,7,51,721.6808916,220.0722,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.580895692443981,5,40,9.1182,0.860465116,122.71,4,7,51,719.6652416,219.9782,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.440991196733111,5,35,6.8355,0.944444444,122.71,4,7,44,625.5869913,187.8472,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.4631152566719035,5,35,7.0815,0.945945946,122.71,4,7,45,639.6026413,192.3942,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.4631152566719035,5,36,7.2256,0.945945946,122.71,4,7,45,639.6026413,192.4642,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.459965485378955,5,35,7.0016,0.891891892,122.71,4,7,45,637.5869913,192.3702,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.459965485378955,5,35,7.0016,0.891891892,122.71,4,7,45,637.5869913,192.3702,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.484760418639227,5,37,7.6157,0.947368421,122.71,4,7,46,653.6182914,197.0812,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.478586444174737,5,36,6.8389,0.894736842,122.71,4,7,46,649.5869913,195.6232,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.481678196144501,5,37,7.3917,0.894736842,122.71,4,7,46,651.6026413,196.9872,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.586470920415097,5,42,9.5662,0.953488372,122.71,4,7,51,723.6965417,220.1662,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.624425056811969,5,44,10.3464,0.955555556,122.71,4,7,53,751.7278418,229.4002,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.621745141401313,5,43,10.1224,0.911111111,122.71,4,7,53,749.7121918,229.3062,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.619058024740986,5,42,9.8984,0.866666667,122.71,4,7,53,747.6965417,229.2122,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.484760418639227,5,37,7.6157,0.947368421,122.71,4,7,46,653.6182914,197.0812,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.505946976602508,5,37,7.8617,0.948717949,122.71,4,7,47,667.6339415,201.6282,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.505946976602508,5,38,8.0058,0.948717949,122.71,4,7,47,667.6339415,201.6982,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.502929466480983,5,37,7.7818,0.897435897,122.71,4,7,47,665.6182914,201.6042,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.502929466480983,5,37,7.7818,0.897435897,122.71,4,7,47,665.6182914,201.6042,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.526693961271425,5,39,8.3959,0.95,122.71,4,7,48,681.6495915,206.3152,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.520774282251125,5,38,7.6191,0.9,122.71,4,7,48,677.6182914,204.8572,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.523738502079842,5,39,8.1719,0.9,122.71,4,7,48,679.6339415,206.2212,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.624425056811969,5,44,10.3464,0.955555556,122.71,4,7,53,751.7278418,229.4002,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.6609911964429065,5,46,11.1266,0.957446809,122.71,4,7,55,779.759142,238.6342,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.658407629608697,5,45,10.9026,0.914893617,122.71,4,7,55,777.7434919,238.5402,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.655817370663654,5,44,10.6786,0.872340426,122.71,4,7,55,775.7278418,238.4462,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.526693961271425,5,39,8.3959,0.95,122.71,4,7,48,681.6495915,206.3152,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.547019242817095,5,39,8.6419,0.951219512,122.71,4,7,49,695.6652416,210.8622,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.547019242817095,5,40,8.786,0.951219512,122.71,4,7,49,695.6652416,210.9322,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.544123333990905,5,39,8.562,0.902439024,122.71,4,7,49,693.6495915,210.8382,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.544123333990905,5,39,8.562,0.902439024,122.71,4,7,49,693.6495915,210.8382,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.566939623358435,5,41,9.1761,0.952380952,122.71,4,7,50,709.6808916,215.5492,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.561254120419558,5,40,8.3993,0.904761905,122.71,4,7,50,705.6495915,214.0912,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.564100912501512,5,41,8.9521,0.904761905,122.71,4,7,50,707.6652416,215.4552,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.6609911964429065,5,46,11.1266,0.957446809,122.71,4,7,55,779.759142,238.6342,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.696267286960633,5,48,11.9068,0.959183673,122.71,4,7,57,807.7904421,247.8682,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.6937733812602955,5,47,11.6828,0.918367347,122.71,4,7,57,805.774792,247.7742,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.691273240441279,5,46,11.4588,0.87755102,122.71,4,7,57,803.759142,247.6802,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.523738502079842,5,38,8.1719,0.9,122.71,4,7,48,679.6339415,206.2212,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.544123333990905,5,38,8.4179,0.902439024,122.71,4,7,49,693.6495915,210.7682,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.544123333990905,5,39,8.562,0.902439024,122.71,4,7,49,693.6495915,210.8382,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.5412190145144145,5,38,8.338,0.853658537,122.71,4,7,49,691.6339415,210.7442,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.5412190145144145,5,38,8.338,0.853658537,122.71,4,7,49,691.6339415,210.7442,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.564100912501512,5,40,8.9521,0.904761905,122.71,4,7,50,707.6652416,215.4552,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.5583992009700145,5,39,8.1753,0.857142857,122.71,4,7,50,703.6339415,213.9972,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.561254120419558,5,40,8.7281,0.857142857,122.71,4,7,50,705.6495915,215.3612,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.658407629608697,5,45,10.9026,0.914893617,122.71,4,7,55,777.7434919,238.5402,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.6937733812602955,5,47,11.6828,0.918367347,122.71,4,7,57,805.774792,247.7742,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.691273240441279,5,46,11.4588,0.87755102,122.71,4,7,57,803.759142,247.6802,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.688766833248057,5,45,11.2348,0.836734694,122.71,4,7,57,801.7434919,247.5862,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.318818553013236,3,30,7.7876,0.939393939,70.67,2,5,39,553.518243,167.2354,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.3437820110052545,3,30,8.0336,0.941176471,70.67,2,5,40,567.5338931,171.7824,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.3437820110052545,3,31,8.1777,0.941176471,70.67,2,5,40,567.5338931,171.8524,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.340232311537601,3,30,7.9537,0.882352941,70.67,2,5,40,565.518243,171.7584,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.340232311537601,3,30,7.9537,0.882352941,70.67,2,5,40,565.518243,171.7584,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.368137442403163,3,32,8.5678,0.942857143,70.67,2,5,41,581.5495431,176.4694,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
